source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[fraction identifier]	comment[technical replicate]	comment[instrument]	comment[cleavage agent details]	comment[modification parameters]	comment[modification parameters]	comment[collision energy]	comment[dissociation method]	comment[cross-linker]	comment[crosslink enrichment method]	comment[crosslinker concentration]	comment[crosslinker to protein ratio]	comment[crosslinking reaction time]	comment[crosslinking temperature]	comment[data file]	comment[sdrf template]	comment[sdrf template]
PXD014759_F1811_fuerschj_496	Saccharomyces cerevisiae	whole cell lysate	not available	38	PXD014759_F1811_fuerschj_496_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_496.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_486	Saccharomyces cerevisiae	whole cell lysate	not available	39	PXD014759_F1811_fuerschj_486_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_486.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_472	Saccharomyces cerevisiae	whole cell lysate	not available	40	PXD014759_F1811_fuerschj_472_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_472.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1901_fuerschj_308	Saccharomyces cerevisiae	whole cell lysate	not available	41	PXD014759_F1901_fuerschj_308_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1901_fuerschj_308.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1901_fuerschj_315	Saccharomyces cerevisiae	whole cell lysate	not available	42	PXD014759_F1901_fuerschj_315_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1901_fuerschj_315.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1902_fuerschj_042	Saccharomyces cerevisiae	whole cell lysate	not available	43	PXD014759_F1902_fuerschj_042_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1902_fuerschj_042.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1902_fuerschj_090	Saccharomyces cerevisiae	whole cell lysate	not available	44	PXD014759_F1902_fuerschj_090_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1902_fuerschj_090.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_546	Saccharomyces cerevisiae	whole cell lysate	not available	45	PXD014759_F1811_fuerschj_546_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_546.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1902_fuerschj_044	Saccharomyces cerevisiae	whole cell lysate	not available	46	PXD014759_F1902_fuerschj_044_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1902_fuerschj_044.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1901_fuerschj_316	Saccharomyces cerevisiae	whole cell lysate	not available	47	PXD014759_F1901_fuerschj_316_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1901_fuerschj_316.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_444	Saccharomyces cerevisiae	whole cell lysate	not available	48	PXD014759_F1811_fuerschj_444_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_444.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_438	Saccharomyces cerevisiae	whole cell lysate	not available	49	PXD014759_F1811_fuerschj_438_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_438.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1901_fuerschj_355	Saccharomyces cerevisiae	whole cell lysate	not available	50	PXD014759_F1901_fuerschj_355_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1901_fuerschj_355.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_460	Saccharomyces cerevisiae	whole cell lysate	not available	51	PXD014759_F1811_fuerschj_460_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_460.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_539	Saccharomyces cerevisiae	whole cell lysate	not available	52	PXD014759_F1811_fuerschj_539_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_539.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_557	Saccharomyces cerevisiae	whole cell lysate	not available	53	PXD014759_F1811_fuerschj_557_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_557.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_515	Saccharomyces cerevisiae	whole cell lysate	not available	54	PXD014759_F1811_fuerschj_515_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_515.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_568	Saccharomyces cerevisiae	whole cell lysate	not available	55	PXD014759_F1811_fuerschj_568_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_568.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1901_fuerschj_362	Saccharomyces cerevisiae	whole cell lysate	not available	56	PXD014759_F1901_fuerschj_362_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1901_fuerschj_362.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_543	Saccharomyces cerevisiae	whole cell lysate	not available	57	PXD014759_F1811_fuerschj_543_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_543.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_424	Saccharomyces cerevisiae	whole cell lysate	not available	58	PXD014759_F1811_fuerschj_424_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_424.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_428	Saccharomyces cerevisiae	whole cell lysate	not available	59	PXD014759_F1811_fuerschj_428_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_428.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1902_fuerschj_019	Saccharomyces cerevisiae	whole cell lysate	not available	60	PXD014759_F1902_fuerschj_019_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1902_fuerschj_019.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1901_fuerschj_363	Saccharomyces cerevisiae	whole cell lysate	not available	61	PXD014759_F1901_fuerschj_363_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1901_fuerschj_363.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1902_fuerschj_029	Saccharomyces cerevisiae	whole cell lysate	not available	62	PXD014759_F1902_fuerschj_029_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1902_fuerschj_029.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1902_fuerschj_014	Saccharomyces cerevisiae	whole cell lysate	not available	63	PXD014759_F1902_fuerschj_014_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1902_fuerschj_014.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1902_fuerschj_005	Saccharomyces cerevisiae	whole cell lysate	not available	64	PXD014759_F1902_fuerschj_005_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1902_fuerschj_005.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_422	Saccharomyces cerevisiae	whole cell lysate	not available	65	PXD014759_F1811_fuerschj_422_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_422.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_511	Saccharomyces cerevisiae	whole cell lysate	not available	66	PXD014759_F1811_fuerschj_511_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_511.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1901_fuerschj_367	Saccharomyces cerevisiae	whole cell lysate	not available	67	PXD014759_F1901_fuerschj_367_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1901_fuerschj_367.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1902_fuerschj_010	Saccharomyces cerevisiae	whole cell lysate	not available	68	PXD014759_F1902_fuerschj_010_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1902_fuerschj_010.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_487	Saccharomyces cerevisiae	whole cell lysate	not available	69	PXD014759_F1811_fuerschj_487_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_487.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_467	Saccharomyces cerevisiae	whole cell lysate	not available	70	PXD014759_F1811_fuerschj_467_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_467.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1902_fuerschj_053	Saccharomyces cerevisiae	whole cell lysate	not available	71	PXD014759_F1902_fuerschj_053_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1902_fuerschj_053.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_459	Saccharomyces cerevisiae	whole cell lysate	not available	72	PXD014759_F1811_fuerschj_459_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_459.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_567	Saccharomyces cerevisiae	whole cell lysate	not available	73	PXD014759_F1811_fuerschj_567_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_567.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1901_fuerschj_324	Saccharomyces cerevisiae	whole cell lysate	not available	74	PXD014759_F1901_fuerschj_324_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1901_fuerschj_324.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD014759_F1811_fuerschj_434	Saccharomyces cerevisiae	whole cell lysate	not available	75	PXD014759_F1811_fuerschj_434_assay	proteomic profiling by mass spectrometry	data-dependent acquisition	NT=label free sample;AC=MS:1002038	1	1	not available	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:21;TA=M;MT=Variable	not available	not available	NT=['BS3', 'DSSO'];AC=['XLMOD:02000', 'XLMOD:02056'];TA=['K,nterm', 'K,S,T,Y']	size exclusion chromatography (SEC)	not available	not available	not available	not available	F1811_fuerschj_434.raw	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
